16375849	2017年6月24日,新疆北新路桥集团股份有限公司(以下简称“本公司”)在《证券时报》及巨潮资讯网(http://www.cninfo.com.cn)披露了《新疆北新路桥集团股份有限公司关于中标候选人公示的提示性公告》(公告编号:临2017-34),本公司与兰州市城市建设设计院联合体被确定为兰州新区纬六十三路	2017/m 年/m 6/m 月/m 24/m 日/m ,/x 新疆/ns 北/ns 新/a 路桥/ns 集团股份/nz 有限公司/n (/x 以下/f 简称/v “/x 本/r 公司/n ”/x )/x 在/p 《/x 证券时报/n 》/x 及/c 巨潮/n 资讯网/n (/x http/eng :/x //x //x www/eng ./m cninfo/eng ./m com/eng ./m cn/eng )/x 披露/v 了/ul 《/x 新疆/ns 北/ns 新/a 路桥/ns 集团股份/nz 有限公司/n 关于/p 中标/n 候选人/n 公示/v 的/uj 提示性/n 公告/n 》/x (/x 公告/n 编号/n :/x 临/ns 2017/m -/x 34/m )/x ,/x 本/r 公司/n 与/p 兰州市/ns 城市/ns 建设/vn 设计院/n 联合体/nt 被/p 确定/v 为/p 兰州/ns 新区/ns 纬/n 六十三/m 路/n
16375849	本公司于2017年7月12日收到兰州新区城市发展投资集团有限公司发来的《中标通知书》,通知本公司与兰州市城市建设设计院联合体(以下简称“联合体”)被确定为兰州新区纬六十三路(经十五路至经五十一路)等三条道路工程设计施工总承包第二标段中标人,本公司为联合体牵头人,兰州市城市建设设计院为联合体成员	本/r 公司/n 于/p 2017/m 年/m 7/m 月/m 12/m 日/m 收到/v 兰州/ns 新区/ns 城市/ns 发展/vn 投资/vn 集团/n 有限公司/n 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 通知/v 本/r 公司/n 与/p 兰州市/ns 城市/ns 建设/vn 设计院/n 联合体/nt (/x 以下/f 简称/v “/x 联合体/nt ”/x )/x 被/p 确定/v 为/p 兰州/ns 新区/ns 纬/n 六十三/m 路/n (/x 经/n 十五路/m 至经/d 五十/m 一路/m )/x 等/u 三条/m 道路/n 工程设计/n 施工/vn 总/b 承包/v 第二/m 标段/n 中标人/n ,/x 本/r 公司/n 为/p 联合体/nt 牵头/v 人/n ,/x 兰州市/ns 城市/ns 建设/vn 设计院/n 为/p 联合体/nt 成员/n
16660214	根据《中标通知书》,经评、定标委员会评定,公司被确定为张北云计算数据中心某项目高压直流系统招标的中标人,具体内容如下:	根据/p 《/x 中标/n 通知书/nr 》/x ,/x 经评/n 、/x 定标/n 委员会/n 评定/v ,/x 公司/n 被/p 确定/v 为/p 张北/nr 云/ns 计算/v 数据中心/n 某/r 项目/n 高压/n 直流/n 系统/n 招标/n 的/uj 中标人/n ,/x 具体内容/n 如下/t :/x
16660214	项目名称:张北云计算数据中心某项目;招标人:张北云通数据网络科技有限公司;中标金额:5,000余万元人民币	项目名称/n :/x 张北/nr 云/ns 计算/v 数据中心/n 某/r 项目/n ;/x 招标人/n :/x 张北/nr 云通/nz 数据网络/n 科技/n 有限公司/n ;/x 中标/n 金额/n :/x 5/x ,/x 000/m 余万元/m 人民币/n
1571116	1、公司与需方签订的《西非1000t/h热力供汽EPC工程总包项目》(letterofintent)	1/x 、/x 公司/n 与/p 需方/n 签订/v 的/uj 《/x 西非/ns 1000/m t/eng //x h/x 热力/n 供/v 汽/n EPC/eng 工程/n 总包/n 项目/n 》/x (/x letterofintent/eng )/x
19319715	EPC工程总承包联合体(以下简称“联合体”),并于2018年2月12日签订了《联合体投标协议书》	EPC/eng 工程/n 总/b 承包/v 联合体/nt (/x 以下/f 简称/v “/x 联合体/nt ”/x )/x ,/x 并于/c 2018/m 年/m 2/m 月/m 12/m 日/m 签订/v 了/ul 《/x 联合体/nt 投标/n 协议书/n 》/x
19319715	近日,联合体收到华虹半导体(无锡)有限公司(项目业主)和上海机电设备招标有限公司(招标代理机构)发来的《中标通知书》,确认十一科技为华虹无锡项目EPC工程总承包-设计施工一体化项目(以下简称“本项目”)的联合中标单位之一	近日/t ,/x 联合体/nt 收到/v 华虹/nz 半导体/n (/x 无锡/ns )/x 有限公司/n (/x 项目/n 业主/n )/x 和/c 上海/ns 机电设备/n 招标/n 有限公司/n (/x 招标/n 代理/n 机构/n )/x 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 确认/v 十一/m 科技/n 为/p 华虹/nz 无锡/ns 项目/n EPC/eng 工程/n 总/b 承包/v -/x 设计/vn 施工/vn 一体化/l 项目/n (/x 以下/f 简称/v “/x 本/r 项目/n ”/x )/x 的/uj 联合/v 中标/n 单位/n 之一/r
19319715	2、项目名称:华虹无锡项目EPC工程总承包-设计施工一体化;	2/x 、/x 项目名称/n :/x 华虹/nz 无锡/ns 项目/n EPC/eng 工程/n 总/b 承包/v -/x 设计/vn 施工/vn 一体化/l ;/x
16528079	公司全资子公司山东省路桥集团有限公司(以下简称“路桥集团”)与中国葛洲坝集团股份有限公司(以下简称“葛洲坝”)组成的联合体被确定为日照(岚山)至菏泽公路枣庄至菏泽段(以下简称“枣菏路”)项目中标单位,联合体中标总价玖拾柒亿陆仟柒佰伍拾肆万伍仟壹佰陆拾肆元整(¥9,767,545,164.00)	公司/n 全资/n 子公司/n 山东省/ns 路桥/ns 集团/n 有限公司/n (/x 以下/f 简称/v “/x 路桥/ns 集团/n ”/x )/x 与/p 中国/ns 葛洲坝/ns 集团股份/nz 有限公司/n (/x 以下/f 简称/v “/x 葛洲坝/ns ”/x )/x 组成/v 的/uj 联合体/nt 被/p 确定/v 为/p 日照/n (/x 岚山/ns )/x 至/p 菏泽/ns 公路/n 枣庄/ns 至/p 菏泽/ns 段/q (/x 以下/f 简称/v “/x 枣/n 菏/j 路/n ”/x )/x 项目/n 中标/n 单位/n ,/x 联合体/nt 中标/n 总价/n 玖/m 拾/v 柒/m 亿/m 陆/m 仟/m 柒/m 佰/m 伍拾/nr 肆/m 万/m 伍/m 仟/m 壹/m 佰/m 陆/m 拾/v 肆/m 元/m 整/n (/x ¥/x 9/x ,/x 767/m ,/x 545/m ,/x 164.00/m )/x
16528079	《日照(岚山)至菏泽公路枣庄至菏泽段工程合作分工协议》的签订明确了路桥集团与葛洲坝就参与枣菏路项目施工的权利义务	《/x 日照/n (/x 岚山/ns )/x 至/p 菏泽/ns 公路/n 枣庄/ns 至/p 菏泽/ns 段/q 工程/n 合作/vn 分工/vn 协议/n 》/x 的/uj 签订/v 明确/ad 了/ul 路桥/ns 集团/n 与/p 葛洲坝/ns 就/d 参与/v 枣/n 菏/j 路/n 项目/n 施工/vn 的/uj 权利义务/n
16842516	1、2017年10月31日,公司及五洲工程设计共同与阜阳市颍泉区重点工程建设管理局签订了《建设工程设计施工合同》,约定公司与五洲工程设计共同承接阜阳市颍泉区棚户区改造抱龙安置区产业化工程项目	1/x 、/x 2017/m 年/m 10/m 月/m 31/m 日/m ,/x 公司/n 及/c 五洲/ns 工程设计/n 共同/d 与/p 阜阳市/ns 颍泉区/ns 重点/n 工程建设/l 管理局/n 签订/v 了/ul 《/x 建设工程/n 设计/vn 施工/vn 合同/a 》/x ,/x 约定/v 公司/n 与/p 五洲/ns 工程设计/n 共同/d 承接/v 阜阳市/ns 颍泉区/ns 棚户区/n 改造/v 抱/v 龙/n 安置/v 区/n 产业化/n 工程项目/n
16842516	2017年10月31日,经公司总经理办公会议审议通过,公司及中国五洲工程设计集团有限公司(以下简称“五洲工程设计”)在阜阳市颍泉区重点工程建设管理局内,共同与阜阳市颍泉区重点工程建设管理局签订了《建设工程设计施工合同》,约定公司与五洲工程设计共同承接阜阳市颍泉区棚户区改造抱龙安置区产业化工程项目;其中,五洲工程设计承担工程的设计任务,公司承担工程的施工任务	2017/m 年/m 10/m 月/m 31/m 日/m ,/x 经/n 公司/n 总经理/n 办公会议/n 审议/v 通过/p ,/x 公司/n 及/c 中国/ns 五洲/ns 工程设计/n 集团/n 有限公司/n (/x 以下/f 简称/v “/x 五洲/ns 工程设计/n ”/x )/x 在/p 阜阳市/ns 颍泉区/ns 重点/n 工程建设/l 管理局/n 内/n ,/x 共同/d 与/p 阜阳市/ns 颍泉区/ns 重点/n 工程建设/l 管理局/n 签订/v 了/ul 《/x 建设工程/n 设计/vn 施工/vn 合同/a 》/x ,/x 约定/v 公司/n 与/p 五洲/ns 工程设计/n 共同/d 承接/v 阜阳市/ns 颍泉区/ns 棚户区/n 改造/v 抱/v 龙/n 安置/v 区/n 产业化/n 工程项目/n ;/x 其中/r ,/x 五洲/ns 工程设计/n 承担/v 工程/n 的/uj 设计/vn 任务/n ,/x 公司/n 承担/v 工程/n 的/uj 施工/vn 任务/n
1162512	2010年9月26日,中工国际工程股份有限公司与塞拉利昂财政与经济发展部签署了塞拉利昂机场航站楼项目商务合同	2010/m 年/m 9/m 月/m 26/m 日/m ,/x 中工/nt 国际/n 工程/n 股份/n 有限公司/n 与/p 塞拉利昂/ns 财政/n 与/p 经济/n 发展部/n 签署/v 了/ul 塞拉利昂/ns 机场/n 航站楼/n 项目/n 商务/n 合同/a
20497233	关于收到滁州明湖文化旅游PPP项目中标通知书的公告	关于/p 收到/v 滁州/ns 明湖/nr 文化/n 旅游/vn PPP/eng 项目/n 中标/n 通知书/nr 的/uj 公告/n
20497233	北京东方园林环境股份有限公司(以下简称“公司”或“东方园林”)于近日收到安徽省滁州市重点工程建设管理局(以下简称“招标人”或“甲方”)发来的《中标通知书》,确认公司为滁州明湖文化旅游PPP项目(以下简称“本项目”)的中标联合体	北京东方/ns 园林/n 环境/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x 或/c “/x 东方/s 园林/n ”/x )/x 于/p 近日/t 收到/v 安徽省/ns 滁州市/ns 重点/n 工程建设/l 管理局/n (/x 以下/f 简称/v “/x 招标人/n ”/x 或/c “/x 甲方/n ”/x )/x 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 确认/v 公司/n 为/p 滁州/ns 明湖/nr 文化/n 旅游/vn PPP/eng 项目/n (/x 以下/f 简称/v “/x 本/r 项目/n ”/x )/x 的/uj 中标/n 联合体/nt
20497233	1.项目名称:滁州明湖文化旅游PPP项目	1./m 项目名称/n :/x 滁州/ns 明湖/nr 文化/n 旅游/vn PPP/eng 项目/n
16105240	近日,本公司下属中国铁建投资集团有限公司(联合体牵头人)(以下简称“投资集团”)、中铁第四勘察设计院集团有限公司、中国铁建大桥工程局集团有限公司、中铁十四局集团有限公司以及中铁建置业有限公司组成的联合体中标高唐至东阿高速公路投资人招标项目	近日/t ,/x 本/r 公司/n 下属/v 中国/ns 铁建/nr 投资/vn 集团/n 有限公司/n (/x 联合体/nt 牵头/v 人/n )/x (/x 以下/f 简称/v “/x 投资/vn 集团/n ”/x )/x 、/x 中铁/n 第四/m 勘察/v 设计院/n 集团/n 有限公司/n 、/x 中国/ns 铁建/nr 大桥/ns 工程局/n 集团/n 有限公司/n 、/x 中铁/n 十四/m 局/n 集团/n 有限公司/n 以及/c 中铁/n 建/v 置业/n 有限公司/n 组成/v 的/uj 联合体/nt 中标/n 高唐/nr 至/p 东阿/ns 高速公路/n 投资人/n 招标/n 项目/n
351585	青岛市恒顺电气股份有限公司(以下简称“公司”)与2014年9月22日发布公告,于PT.ArtabumiSentraIndustri印尼公司签订采购合同《特种冶炼设备成套合同》,合同金额为17260万元(公告编号为2014-076),现将交易对方信息补充如下:	青岛市/ns 恒顺/nz 电气/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 与/p 2014/m 年/m 9/m 月/m 22/m 日/m 发布公告/n ,/x 于/p PT/eng ./m ArtabumiSentraIndustri/eng 印尼/ns 公司/n 签订/v 采购/v 合同/a 《/x 特种/n 冶炼/v 设备/vn 成套/a 合同/a 》/x ,/x 合同/a 金额/n 为/p 17260/m 万元/m (/x 公告/n 编号/n 为/p 2014/m -/x 076/m )/x ,/x 现/tg 将/d 交易/n 对方/n 信息/n 补充/v 如下/t :/x
19209135	苏州工业园区和顺电气股份有限公司(以下简称“公司”)的控股子公司江苏中导电力有限公司(以下简称“中导电力”)于近日收到道县井塘协合风力发电有限公司的《中标通知书》,通知书确认中导电力为协合新能源集团有限公司(中国风电集团)湖南道县井塘	苏州工业园区/ns 和顺/nz 电气/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x )/x 的/uj 控股/v 子公司/n 江苏/ns 中/f 导/v 电力/n 有限公司/n (/x 以下/f 简称/v “/x 中/f 导/v 电力/n ”/x )/x 于/p 近日/t 收到/v 道县/ns 井塘/ns 协合/v 风力/n 发电/vn 有限公司/n 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 通知书/nr 确认/v 中/f 导/v 电力/n 为/p 协合/v 新能源/n 集团/n 有限公司/n (/x 中国/ns 风电/n 集团/n )/x 湖南/ns 道县/ns 井塘/ns
19209135	1、项目名称:湖南省道县井塘风电场PC总承包工程	1/x 、/x 项目名称/n :/x 湖南省/ns 道县/ns 井塘/ns 风电场/n PC/eng 总/n 承包工程/n
16353740	近日,公司与新疆中泰昆玉新材料有限公司(以下简称“中泰昆玉”)在新疆乌鲁木齐经济技术开发区阳澄湖路39号签署了《新疆中泰昆玉新材料有限公司年产120万吨PTA项目10台超限钛设备供货合同》,合同金额为16,860.00万元	近日/t ,/x 公司/n 与/p 新疆/ns 中泰/nz 昆/j 玉/n 新/a 材料/n 有限公司/n (/x 以下/f 简称/v “/x 中/f 泰昆玉/nr ”/x )/x 在/p 新疆/ns 乌鲁木齐/ns 经济/n 技术开发区/n 阳澄湖/nr 路/n 39/m 号/m 签署/v 了/ul 《/x 新疆/ns 中泰/nz 昆/j 玉/n 新/a 材料/n 有限公司/n 年产/j 120/m 万吨/m PTA/eng 项目/n 10/m 台/ns 超限/v 钛/nz 设备/vn 供货/n 合同/a 》/x ,/x 合同/a 金额/n 为/p 16/m ,/x 860.00/m 万元/m
16353740	2、备查文件:《新疆中泰昆玉新材料有限公司年产120万吨PTA项目10台超限钛设备供货合同》	2/x 、/x 备查/vn 文件/n :/x 《/x 新疆/ns 中泰/nz 昆/j 玉/n 新/a 材料/n 有限公司/n 年产/j 120/m 万吨/m PTA/eng 项目/n 10/m 台/ns 超限/v 钛/nz 设备/vn 供货/n 合同/a 》/x
19350812	近日,上海建工集团股份有限公司(简称“上海建工”或“公司”)下属全资子公司上海市机械施工集团有限公司、上海市安装工程集团有限公司、上海市政工程设计研究总院(集团)有限公司组成的联合体(简称“联合体”)收到白龙港污水处理厂污泥处理处置二期工程勘察、设计、施工一体化招标工程(简称	近日/t ,/x 上海/ns 建工/vn 集团股份/nz 有限公司/n (/x 简称/v “/x 上海/ns 建工/vn ”/x 或/c “/x 公司/n ”/x )/x 下属/v 全资/n 子公司/n 上海市/ns 机械/n 施工/vn 集团/n 有限公司/n 、/x 上海市/ns 安装/v 工程/n 集团/n 有限公司/n 、/x 上海/ns 市政工程/n 设计/vn 研究/vn 总院/n (/x 集团/n )/x 有限公司/n 组成/v 的/uj 联合体/nt (/x 简称/v “/x 联合体/nt ”/x )/x 收到/v 白/a 龙港/ns 污水/n 处理厂/n 污泥/n 处理/v 处置/v 二期工程/l 勘察/v 、/x 设计/vn 、/x 施工/vn 一体化/l 招标/n 工程/n (/x 简称/v
187242	缅甸蒙育瓦莱比塘铜矿工程采购施工总承包项目重大合同暨日常关联交易	缅甸/ns 蒙育/nr 瓦莱/nrt 比塘/ns 铜矿/n 工程/n 采购/v 施工/vn 总/b 承包/v 项目/n 重大/a 合同/a 暨/nt 日常/d 关联/ns 交易/n
187242	1.北方国际合作股份有限公司(以下简称“公司”或“北方国际”)与万宝矿产(缅甸)铜业有限公司于2011年8月26日在北京签署《缅甸蒙育瓦莱比塘铜矿工程采购施工总承包项目》合同协议书	1./m 北方/f 国际/n 合作/vn 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x 或/c “/x 北方/f 国际/n ”/x )/x 与/p 万宝/nz 矿产/n (/x 缅甸/ns )/x 铜业/n 有限公司/n 于/p 2011/m 年/m 8/m 月/m 26/m 日/m 在/p 北京/ns 签署/v 《/x 缅甸/ns 蒙育/nr 瓦莱/nrt 比塘/ns 铜矿/n 工程/n 采购/v 施工/vn 总/b 承包/v 项目/n 》/x 合同/a 协议书/n
187242	2.万宝矿产(缅甸)铜业有限公司为万宝矿产有限公司的间接控股子公司,中国北方工业公司和中国万宝工程公司分别拥有万宝矿产有限公司和40的股权	2./m 万宝/nz 矿产/n (/x 缅甸/ns )/x 铜业/n 有限公司/n 为/p 万宝/nz 矿产/n 有限公司/n 的/uj 间接/b 控股/v 子公司/n ,/x 中国北方工业公司/nt 和/c 中国/ns 万宝/nz 工程/n 公司/n 分别/d 拥有/v 万宝/nz 矿产/n 有限公司/n 和/c 40/m /x 的/uj 股权/n
187242	万宝矿产(缅甸)铜业有限公司为万宝矿产(香港)铜业有限公司全资子公司,万宝矿产(香港)铜业有限公司为万宝矿产有限公司的全资子公司,中国北方工业公司和中国万宝工程公司分别拥有万宝矿产有限公司60和40的股权	万宝/nz 矿产/n (/x 缅甸/ns )/x 铜业/n 有限公司/n 为/p 万宝/nz 矿产/n (/x 香港/ns )/x 铜业/n 有限公司/n 全资/n 子公司/n ,/x 万宝/nz 矿产/n (/x 香港/ns )/x 铜业/n 有限公司/n 为/p 万宝/nz 矿产/n 有限公司/n 的/uj 全资/n 子公司/n ,/x 中国北方工业公司/nt 和/c 中国/ns 万宝/nz 工程/n 公司/n 分别/d 拥有/v 万宝/nz 矿产/n 有限公司/n 60/m 和/c 40/m /x 的/uj 股权/n
187242	1、北方国际合作股份有限公司与万宝矿产(缅甸)铜业有限公司于2011年8月26日在北京签署《缅甸蒙育瓦莱比塘铜矿工程采购施工总承包项目》合同协议书	1/x 、/x 北方/f 国际/n 合作/vn 股份/n 有限公司/n 与/p 万宝/nz 矿产/n (/x 缅甸/ns )/x 铜业/n 有限公司/n 于/p 2011/m 年/m 8/m 月/m 26/m 日/m 在/p 北京/ns 签署/v 《/x 缅甸/ns 蒙育/nr 瓦莱/nrt 比塘/ns 铜矿/n 工程/n 采购/v 施工/vn 总/b 承包/v 项目/n 》/x 合同/a 协议书/n
14781515	收到中化国际招标有限责任公司(以下简称“中化国际”)发出的《中标通知书》,中国天楹在招标编号为0747-1660SITCN924,项目名称为重庆市铜梁区生活垃圾焚烧发电BOT项目的招投标活动中已中标,中标金额如下:垃圾处理服务费单价:人民币陆拾捌元/吨(¥68元/吨);总投资估算:人民币叁亿捌仟玖佰贰拾玖万柒仟陆百元整(¥38,929.76万元)	收到/v 中化/j 国际/n 招标/n 有限责任/l 公司/n (/x 以下/f 简称/v “/x 中化/j 国际/n ”/x )/x 发出/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 中国/ns 天楹/nr 在/p 招标/n 编号/n 为/p 0747/m -/x 1660/m SITCN924/eng ,/x 项目名称/n 为/p 重庆市/ns 铜梁/n 区/n 生活/vn 垃圾焚烧/vn 发电/vn BOT/eng 项目/n 的/uj 招投标/j 活动/vn 中/f 已/d 中标/n ,/x 中标/n 金额/n 如下/t :/x 垃圾处理/n 服务费/n 单价/n :/x 人民币/n 陆拾/nr 捌/m 元/m //x 吨/m (/x ¥/x 68/m 元/m //x 吨/m )/x ;/x 总/b 投资/vn 估算/v :/x 人民币/n 叁/m 亿/m 捌/m 仟/m 玖/m 佰/m 贰/m 拾/v 玖/m 万/m 柒/m 仟/m 陆/m 百元/m 整/v (/x ¥/x 38/m ,/x 929.76/m 万元/m )/x
16493832	2017年8月7日,公司全资子公司诚通凯胜生态建设有限公司(原名:浙江凯胜园林市政建设有限公司,简称“诚通凯胜生态”)收到了《中标通知书》,确认诚通凯胜生态为北海市市花公园及体育休闲公园工程总承包施工的中标人	2017/m 年/m 8/m 月/m 7/m 日/m ,/x 公司/n 全资/n 子公司/n 诚/a 通凯胜/nr 生态建设/l 有限公司/n (/x 原名/n :/x 浙江/ns 凯胜/nr 园林/n 市政建设/l 有限公司/n ,/x 简称/v “/x 诚/a 通凯胜/nr 生态/n ”/x )/x 收到/v 了/ul 《/x 中标/n 通知书/nr 》/x ,/x 确认/v 诚/a 通凯胜/nr 生态/n 为/p 北海市/ns 市花/n 公园/n 及/c 体育/vn 休闲/v 公园/n 工程/n 总/b 承包/v 施工/vn 的/uj 中标人/n
