15362244	近日,江苏中天科技股份有限公司(以下简称“中天科技”或“公司”)与孟加拉电力发展委员会(BPDB)签订了“孟加拉国吉大港白若伯昆(Barobkundo)-斯万迪坡岛(Swandip)33千伏海底电缆、架空线与变电站总包工程”项目合同	近日/t ,/x 江苏/ns 中/f 天/q 科技股份/n 有限公司/n (/x 以下/f 简称/v “/x 中/f 天/q 科技/n ”/x 或/c “/x 公司/n ”/x )/x 与/p 孟加拉/nr 电力/n 发展/vn 委员会/n (/x BPDB/eng )/x 签订/v 了/ul “/x 孟加拉国/ns 吉大港/ns 白若伯/nr 昆/ns (/x Barobkundo/eng )/x -/x 斯万/nrt 迪坡岛/ns (/x Swandip/eng )/x 33/m 千伏/q 海底/s 电缆/n 、/x 架空线/n 与/p 变电站/n 总包/n 工程/n ”/x 项目/n 合同/a
15362244	3、协议对方:孟加拉电力发展委员会(BPDB),主要负责达卡和国家西部地区之外城市区域的发电和输配电,归属孟加拉国电力、能源和资源部管辖	3/x 、/x 协议/n 对方/n :/x 孟加拉/nr 电力/n 发展/vn 委员会/n (/x BPDB/eng )/x ,/x 主要/b 负责/v 达卡/nrt 和/c 国家/n 西部/f 地区/n 之外/f 城市/ns 区域/n 的/uj 发电/vn 和/c 输配电/n ,/x 归属/v 孟加拉国/ns 电力/n 、/x 能源/n 和/c 资源/n 部/n 管辖/v
16877588	公司近日收到宁波杭州湾新区汽车产业发展有限公司、宁波德威工程造价投资咨询有限公司、宁波杭州湾新区公共资源交管办签发的《宁波杭州湾新区公共资源交易平台中标通知书》,根据该通知书,公司为宁波杭州湾新区大众广场二期工程施工项目中标人	公司/n 近日/t 收到/v 宁波/ns 杭州湾/ns 新区/ns 汽车产业/n 发展/vn 有限公司/n 、/x 宁波/ns 德威/ns 工程造价/n 投资/vn 咨询/vn 有限公司/n 、/x 宁波/ns 杭州湾/ns 新区/ns 公共资源/n 交管/n 办/v 签发/v 的/uj 《/x 宁波/ns 杭州湾/ns 新区/ns 公共资源/n 交易平台/n 中标/n 通知书/nr 》/x ,/x 根据/p 该/r 通知书/nr ,/x 公司/n 为/p 宁波/ns 杭州湾/ns 新区/ns 大众/n 广场/n 二期工程/l 施工/vn 项目/n 中标人/n
16528080	目前,路桥集团与葛洲坝组成的联合体与发包方山东高速巨单公路有限公司(现已更名为山东葛洲坝巨单高速公路有限公司,以下简称“巨单公路公司”)签订了《国家高速德上线巨野至单县(鲁皖界)段工程施工合同协议书》,联合体施工合同总金额为4,855,813,489.70元	目前/t ,/x 路桥/ns 集团/n 与/p 葛洲坝/ns 组成/v 的/uj 联合体/nt 与/p 发包方/n 山东/ns 高速/d 巨单/a 公路/n 有限公司/n (/x 现已/d 更名/v 为/p 山东/ns 葛洲坝/ns 巨单/a 高速公路/n 有限公司/n ,/x 以下/f 简称/v “/x 巨单/a 公路/n 公司/n ”/x )/x 签订/v 了/ul 《/x 国家/n 高速/d 德/ns 上线/n 巨野/n 至/p 单县/n (/x 鲁皖界/nr )/x 段/q 工程施工/n 合同/a 协议书/n 》/x ,/x 联合体/nt 施工/vn 合同/a 总金额/n 为/p 4/m ,/x 855/m ,/x 813/m ,/x 489.70/m 元/m
16528080	2017年8月3日,发包方巨单公路公司股东由山东高速集团有限公司变更为中国葛洲坝集团股份有限公司,发包方公司名称变更为山东葛洲坝巨单高速公路有限公司,法定代表人变更为杜汉清	2017/m 年/m 8/m 月/m 3/m 日/m ,/x 发包方/n 巨单/a 公路/n 公司/n 股东/n 由/p 山东/ns 高速/d 集团/n 有限公司/n 变更/v 为/p 中国/ns 葛洲坝/ns 集团股份/nz 有限公司/n ,/x 发包方/n 公司/n 名称/n 变更/v 为/p 山东/ns 葛洲坝/ns 巨单/a 高速公路/n 有限公司/n ,/x 法定代表/n 人/n 变更/v 为/p 杜汉清/nr
16528080	名称:山东葛洲坝巨单高速公路有限公司(原山东高速巨单公路有限公司)	名称/n :/x 山东/ns 葛洲坝/ns 巨单/a 高速公路/n 有限公司/n (/x 原/n 山东/ns 高速/d 巨单/a 公路/n 有限公司/n )/x
16528080	葛洲坝控股股东为中国葛洲坝集团有限公司、实际控制人为国务院国有资产监督管理委员会,与本公司无关联关系,公司近三年未与葛洲坝发生购销往来	葛洲坝/ns 控股/v 股东/n 为/p 中国/ns 葛洲坝/ns 集团/n 有限公司/n 、/x 实际/n 控制/v 人为/n 国务院/nt 国有资产/n 监督管理/n 委员会/n ,/x 与/p 本/r 公司/n 无/v 关联/ns 关系/n ,/x 公司/n 近三年/t 未/d 与/p 葛洲坝/ns 发生/v 购销/v 往来/t
492624	近日,中国中材国际工程股份有限公司子公司苏州中材建设有限公司(以下简称:苏州中材)和系养水泥股份有限公司(以下简称:业主)签署了越南宁平系养2×5000t/d熟料生产线工程总承包合同	近日/t ,/x 中国/ns 中/f 材/zg 国际/n 工程/n 股份/n 有限公司/n 子公司/n 苏州/ns 中/f 材/zg 建设/vn 有限公司/n (/x 以下/f 简称/v :/x 苏州/ns 中/f 材/zg )/x 和/c 系养/n 水泥/n 股份/n 有限公司/n (/x 以下/f 简称/v :/x 业主/n )/x 签署/v 了越/v 南宁/ns 平系/n 养/v 2/m ×/x 5000/m t/eng //x d/x 熟料/n 生产线/n 工程/n 总/b 承包合同/n
1498597	近日,本公司收到湖南城际铁路有限公司发出的中标通知书,通知本公司所属子公司中铁十四局集团有限公司、中铁建设集团有限公司、中铁二十二局集团第四工程有限公司联合体,中铁二十五局集团有限公司分别中标长株潭城际铁路CZTZH-2、CZTZH-3标段施工总价承包,中标价合计人民币88.9983惩元,约占本公司中国会计准则下2009年愗惄收入的	近日/t ,/x 本/r 公司/n 收到/v 湖南/ns 城际/n 铁路/n 有限公司/n 发出/v 的/uj 中标/n 通知书/nr ,/x 通知/v 本/r 公司/n 所属/b 子公司/n 中铁/n 十四/m 局/n 集团/n 有限公司/n 、/x 中铁/n 建设/vn 集团/n 有限公司/n 、/x 中铁/n 二十二/m 局/n 集团/n 第四/m 工程/n 有限公司/n 联合体/nt ,/x 中铁/n 二十五/m 局/n 集团/n 有限公司/n 分别/d 中标/n 长/a 株/q 潭/n 城际/n 铁路/n CZTZH/eng -/x 2/x 、/x CZTZH/eng -/x 3/x 标段/n 施工/vn 总价/n 承包/v ,/x 中/f 标价/n 合计/vn 人民币/n 88.9983/m 惩元/n ,/x 约/d 占/v 本/r 公司/n 中国/ns 会计准则/n 下/v 2009/m 年/q 愗/x 惄/zg 收入/v 的/uj
18857042	公司收到国家电网公司等相关机构发出的《中标通知书》	公司/n 收到/v 国家电网/nz 公司/n 等/u 相关/v 机构/n 发出/v 的/uj 《/x 中标/n 通知书/nr 》/x
18857042	公司子公司远东电缆有限公司(以下简称“远东电缆”)、新远东电缆有限公司(以下简称“新远东电缆”)、远东复合技术有限公司(以下简称“远东复合技术”)为以下各个项目的中标人之一	公司/n 子公司/n 远东/ns 电缆/n 有限公司/n (/x 以下/f 简称/v “/x 远东/ns 电缆/n ”/x )/x 、/x 新/a 远东/ns 电缆/n 有限公司/n (/x 以下/f 简称/v “/x 新/a 远东/ns 电缆/n ”/x )/x 、/x 远东/ns 复合/v 技术/n 有限公司/n (/x 以下/f 简称/v “/x 远东/ns 复合/v 技术/n ”/x )/x 为/p 以下/f 各个/r 项目/n 的/uj 中标人/n 之一/r
16375849	本公司于2017年7月12日收到兰州新区城市发展投资集团有限公司发来的《中标通知书》,通知本公司与兰州市城市建设设计院联合体(以下简称“联合体”)被确定为兰州新区纬六十三路(经十五路至经五十一路)等三条道路工程设计施工总承包第二标段中标人,本公司为联合体牵头人,兰州市城市建设设计院为联合体成员	本/r 公司/n 于/p 2017/m 年/m 7/m 月/m 12/m 日/m 收到/v 兰州/ns 新区/ns 城市/ns 发展/vn 投资/vn 集团/n 有限公司/n 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 通知/v 本/r 公司/n 与/p 兰州市/ns 城市/ns 建设/vn 设计院/n 联合体/nt (/x 以下/f 简称/v “/x 联合体/nt ”/x )/x 被/p 确定/v 为/p 兰州/ns 新区/ns 纬/n 六十三/m 路/n (/x 经/n 十五路/m 至经/d 五十/m 一路/m )/x 等/u 三条/m 道路/n 工程设计/n 施工/vn 总/b 承包/v 第二/m 标段/n 中标人/n ,/x 本/r 公司/n 为/p 联合体/nt 牵头/v 人/n ,/x 兰州市/ns 城市/ns 建设/vn 设计院/n 为/p 联合体/nt 成员/n
16375849	四、合同签订:该工程合同目前尚未签订,本公司将在法律规定的期限内与兰州新区城市发展投资集团有限公司签订书面合同	四/m 、/x 合同/a 签订/v :/x 该/r 工程/n 合同/a 目前/t 尚未/d 签订/v ,/x 本/r 公司/n 将/d 在/p 法律/n 规定/n 的/uj 期限内/n 与/p 兰州/ns 新区/ns 城市/ns 发展/vn 投资/vn 集团/n 有限公司/n 签订/v 书面/n 合同/a
16375849	业主名称:兰州新区城市发展投资集团有限公司	业主/n 名称/n :/x 兰州/ns 新区/ns 城市/ns 发展/vn 投资/vn 集团/n 有限公司/n
16375849	主要职责:土地储备、整理、开发利用;征地拆迁;生态及工程建设;项目管理;房地产开发;物业管理;城市基础设施建设与维护;建筑材料的批发零售	主要职责/l :/x 土地储备/n 、/x 整理/n 、/x 开发利用/l ;/x 征地/n 拆迁/v ;/x 生态/n 及/c 工程建设/l ;/x 项目管理/n ;/x 房地产/j 开发/v ;/x 物业管理/n ;/x 城市/ns 基础设施/n 建设/vn 与/p 维护/v ;/x 建筑材料/n 的/uj 批发/v 零售/vn
16375849	本公司与兰州新区城市发展投资集团有限公司不存在关联关系	本/r 公司/n 与/p 兰州/ns 新区/ns 城市/ns 发展/vn 投资/vn 集团/n 有限公司/n 不/d 存在/v 关联/ns 关系/n
1571116	华西能源工业股份有限公司(以下简称“供方”或“公司”)与德国DoRex咨询股份有限公司、德国Payer工程有限公司(以下简称“需方”)于2015年1月26日签署了《西非1000t/h热力供汽EPC工程总包项目授标函》(letterofintent,以下简称“授标函”或“LOI”),根据授标函,公司中标西非1000t/h热力供汽EPC工程总包项目,公司是其选定的非洲项目设计、供货、施工等服务的唯一总承包服务供应商	华西/ns 能源工业/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 供方/n ”/x 或/c “/x 公司/n ”/x )/x 与/p 德国/ns DoRex/eng 咨询/vn 股份/n 有限公司/n 、/x 德国/ns Payer/eng 工程/n 有限公司/n (/x 以下/f 简称/v “/x 需方/n ”/x )/x 于/p 2015/m 年/m 1/m 月/m 26/m 日/m 签署/v 了/ul 《/x 西非/ns 1000/m t/eng //x h/x 热力/n 供/v 汽/n EPC/eng 工程/n 总包/n 项目/n 授标/v 函/n 》/x (/x letterofintent/eng ,/x 以下/f 简称/v “/x 授标/v 函/n ”/x 或/c “/x LOI/eng ”/x )/x ,/x 根据/p 授标/v 函/n ,/x 公司/n 中标/n 西非/ns 1000/m t/eng //x h/x 热力/n 供/v 汽/n EPC/eng 工程/n 总包/n 项目/n ,/x 公司/n 是/v 其/r 选定/v 的/uj 非洲/ns 项目/n 设计/vn 、/x 供货/n 、/x 施工/vn 等/u 服务/vn 的/uj 唯一/b 总/b 承包/v 服务供应商/n
1571116	德国DoRex咨询股份有限公司(简称“DoRex”),注册地址:德国科隆Kurt-Weill-Weg2;德国Payer工程有限公司(简称“Payer”),注册地址:德国爱尔福特Schillerstrasse68	德国/ns DoRex/eng 咨询/vn 股份/n 有限公司/n (/x 简称/v “/x DoRex/eng ”/x )/x ,/x 注册/v 地址/n :/x 德国科隆/nz Kurt/eng -/x Weill/eng -/x Weg2/eng ;/x 德国/ns Payer/eng 工程/n 有限公司/n (/x 简称/v “/x Payer/eng ”/x )/x ,/x 注册/v 地址/n :/x 德国/ns 爱尔福特/nrt Schillerstrasse68/eng
19319715	无锡市太极实业股份有限公司(以下简称“公司”或“太极实业”)控股子公司信息产业电子第十一设计研究院科技工程股份有限公司(以下简称“十一科技”)与上海建工集团股份有限公司(以下简称“上海建工”)自愿组成华虹无锡项目	无锡市/ns 太极/ns 实业/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 公司/n ”/x 或/c “/x 太极/ns 实业/n ”/x )/x 控股/v 子公司/n 信息产业/n 电子/n 第十一/m 设计/vn 研究院/n 科技/n 工程/n 股份/n 有限公司/n (/x 以下/f 简称/v “/x 十一/m 科技/n ”/x )/x 与/p 上海/ns 建工/vn 集团股份/nz 有限公司/n (/x 以下/f 简称/v “/x 上海/ns 建工/vn ”/x )/x 自愿/d 组成/v 华虹/nz 无锡/ns 项目/n
19319715	近日,联合体收到华虹半导体(无锡)有限公司(项目业主)和上海机电设备招标有限公司(招标代理机构)发来的《中标通知书》,确认十一科技为华虹无锡项目EPC工程总承包-设计施工一体化项目(以下简称“本项目”)的联合中标单位之一	近日/t ,/x 联合体/nt 收到/v 华虹/nz 半导体/n (/x 无锡/ns )/x 有限公司/n (/x 项目/n 业主/n )/x 和/c 上海/ns 机电设备/n 招标/n 有限公司/n (/x 招标/n 代理/n 机构/n )/x 发来/v 的/uj 《/x 中标/n 通知书/nr 》/x ,/x 确认/v 十一/m 科技/n 为/p 华虹/nz 无锡/ns 项目/n EPC/eng 工程/n 总/b 承包/v -/x 设计/vn 施工/vn 一体化/l 项目/n (/x 以下/f 简称/v “/x 本/r 项目/n ”/x )/x 的/uj 联合/v 中标/n 单位/n 之一/r
19319715	1、项目业主:华虹半导体(无锡)有限公司;	1/x 、/x 项目/n 业主/n :/x 华虹/nz 半导体/n (/x 无锡/ns )/x 有限公司/n ;/x
16528079	目前,路桥集团与葛洲坝组成的联合体与发包方山东高速枣菏公路有限公司(现已更名为山东葛洲坝枣菏高速公路有限公司,以下简称“枣菏公路公司”)签订了《日照(岚山)至菏泽公路枣庄至菏泽段工程施工合同协议书》,联合体施工合同总金额为9,767,545,164.00元	目前/t ,/x 路桥/ns 集团/n 与/p 葛洲坝/ns 组成/v 的/uj 联合体/nt 与/p 发包方/n 山东/ns 高速/d 枣/n 菏/j 公路/n 有限公司/n (/x 现已/d 更名/v 为/p 山东/ns 葛洲坝/ns 枣/n 菏/j 高速公路/n 有限公司/n ,/x 以下/f 简称/v “/x 枣/n 菏/j 公路/n 公司/n ”/x )/x 签订/v 了/ul 《/x 日照/n (/x 岚山/ns )/x 至/p 菏泽/ns 公路/n 枣庄/ns 至/p 菏泽/ns 段/q 工程施工/n 合同/a 协议书/n 》/x ,/x 联合体/nt 施工/vn 合同/a 总金额/n 为/p 9/m ,/x 767/m ,/x 545/m ,/x 164.00/m 元/m
16528079	2017年8月9日,发包方枣菏公路公司股东由山东高速集团有限公司变更为中国葛洲坝集团股份有限公司,枣菏公路公司名称变更为山东葛洲坝枣菏高速公路有限公司,法定代表人变更为赵龙飞	2017/m 年/m 8/m 月/m 9/m 日/m ,/x 发包方/n 枣/n 菏/j 公路/n 公司/n 股东/n 由/p 山东/ns 高速/d 集团/n 有限公司/n 变更/v 为/p 中国/ns 葛洲坝/ns 集团股份/nz 有限公司/n ,/x 枣/n 菏/j 公路/n 公司/n 名称/n 变更/v 为/p 山东/ns 葛洲坝/ns 枣/n 菏/j 高速公路/n 有限公司/n ,/x 法定代表/n 人/n 变更/v 为/p 赵/nr 龙飞/nr
16528079	名称:山东葛洲坝枣菏高速公路有限公司(原山东高速枣菏公路有限公司)	名称/n :/x 山东/ns 葛洲坝/ns 枣/n 菏/j 高速公路/n 有限公司/n (/x 原/n 山东/ns 高速/d 枣/n 菏/j 公路/n 有限公司/n )/x
16528079	葛洲坝控股股东为中国葛洲坝集团有限公司、实际控制人为国务院国有资产监督管理委员会,与本公司无关联关系,公司近三年未与葛洲坝发生购销往来	葛洲坝/ns 控股/v 股东/n 为/p 中国/ns 葛洲坝/ns 集团/n 有限公司/n 、/x 实际/n 控制/v 人为/n 国务院/nt 国有资产/n 监督管理/n 委员会/n ,/x 与/p 本/r 公司/n 无/v 关联/ns 关系/n ,/x 公司/n 近三年/t 未/d 与/p 葛洲坝/ns 发生/v 购销/v 往来/t
16842516	1、2017年10月31日,公司及五洲工程设计共同与阜阳市颍泉区重点工程建设管理局签订了《建设工程设计施工合同》,约定公司与五洲工程设计共同承接阜阳市颍泉区棚户区改造抱龙安置区产业化工程项目	1/x 、/x 2017/m 年/m 10/m 月/m 31/m 日/m ,/x 公司/n 及/c 五洲/ns 工程设计/n 共同/d 与/p 阜阳市/ns 颍泉区/ns 重点/n 工程建设/l 管理局/n 签订/v 了/ul 《/x 建设工程/n 设计/vn 施工/vn 合同/a 》/x ,/x 约定/v 公司/n 与/p 五洲/ns 工程设计/n 共同/d 承接/v 阜阳市/ns 颍泉区/ns 棚户区/n 改造/v 抱/v 龙/n 安置/v 区/n 产业化/n 工程项目/n
16842516	2017年10月31日,经公司总经理办公会议审议通过,公司及中国五洲工程设计集团有限公司(以下简称“五洲工程设计”)在阜阳市颍泉区重点工程建设管理局内,共同与阜阳市颍泉区重点工程建设管理局签订了《建设工程设计施工合同》,约定公司与五洲工程设计共同承接阜阳市颍泉区棚户区改造抱龙安置区产业化工程项目;其中,五洲工程设计承担工程的设计任务,公司承担工程的施工任务	2017/m 年/m 10/m 月/m 31/m 日/m ,/x 经/n 公司/n 总经理/n 办公会议/n 审议/v 通过/p ,/x 公司/n 及/c 中国/ns 五洲/ns 工程设计/n 集团/n 有限公司/n (/x 以下/f 简称/v “/x 五洲/ns 工程设计/n ”/x )/x 在/p 阜阳市/ns 颍泉区/ns 重点/n 工程建设/l 管理局/n 内/n ,/x 共同/d 与/p 阜阳市/ns 颍泉区/ns 重点/n 工程建设/l 管理局/n 签订/v 了/ul 《/x 建设工程/n 设计/vn 施工/vn 合同/a 》/x ,/x 约定/v 公司/n 与/p 五洲/ns 工程设计/n 共同/d 承接/v 阜阳市/ns 颍泉区/ns 棚户区/n 改造/v 抱/v 龙/n 安置/v 区/n 产业化/n 工程项目/n ;/x 其中/r ,/x 五洲/ns 工程设计/n 承担/v 工程/n 的/uj 设计/vn 任务/n ,/x 公司/n 承担/v 工程/n 的/uj 施工/vn 任务/n
16842516	发包人:阜阳市颍泉区重点工程建设管理局承包人:安徽富煌钢构股份有限公司中国五洲工程设计集团有限公司	发包人/n :/x 阜阳市/ns 颍泉区/ns 重点/n 工程建设/l 管理局/n 承包人/n :/x 安徽/ns 富煌/ns 钢构/n 股份/n 有限公司/n 中国/ns 五洲/ns 工程设计/n 集团/n 有限公司/n
16842516	阜阳市颍泉区重点工程建设管理局主要职责是负责阜阳市本级政府投资的城市基础设施项目、公益性社会事业项目和市政府交办的其他工程项目建设过程的组织、实施、协调工作;承办阜阳市政府交办的其他工作	阜阳市/ns 颍泉区/ns 重点/n 工程建设/l 管理局/n 主要职责/l 是/v 负责/v 阜阳市/ns 本级/r 政府/n 投资/vn 的/uj 城市/ns 基础设施/n 项目/n 、/x 公益性/n 社会/n 事业/n 项目/n 和/c 市政府/n 交办/v 的/uj 其他/r 工程项目/n 建设/vn 过程/n 的/uj 组织/v 、/x 实施/v 、/x 协调/v 工作/vn ;/x 承办/v 阜阳市/ns 政府/n 交办/v 的/uj 其他/r 工作/vn
